timestamp,cpu_cores,temp_c,ram_total,ram_used,ram_free,swap_total,swap_used,swap_free,disk_read,disk_write,disk_percent,throttled
2026-02-23T16:08:16.197835+00:00,38.8|43.1|48.1|40.4,81.5,8443478016,408698880,7653408768,536854528,0,536854528,363621376,192385536,23.2,throttled=0xf0008
2026-02-23T16:08:17.209671+00:00,2.0|6.9|30.0|1.0,83.7,8443478016,763101184,7298973696,536854528,0,536854528,363621376,192438784,23.2,throttled=0xf0008
2026-02-23T16:08:18.233575+00:00,65.0|63.7|98.0|67.3,85.9,8443478016,767983616,7294058496,536854528,0,536854528,363621376,192455168,23.2,throttled=0xf0006
2026-02-23T16:08:19.254379+00:00,100.0|100.0|100.0|100.0,85.35,8443478016,767983616,7294058496,536854528,0,536854528,363621376,192479744,23.2,throttled=0xf0006
2026-02-23T16:08:20.279758+00:00,80.4|85.3|86.4|81.2,84.25,8443478016,407879680,7654146048,536854528,0,536854528,363719680,193982976,23.2,throttled=0xf0008
2026-02-23T16:08:21.289184+00:00,0.0|5.0|1.0|0.0,83.15,8443478016,408551424,7653408768,536854528,0,536854528,363719680,194032128,23.2,throttled=0xf0008
2026-02-23T16:08:22.296911+00:00,0.0|5.9|3.0|1.0,83.15,8443478016,408436736,7653408768,536854528,0,536854528,363719680,194261504,23.2,throttled=0xf0008
2026-02-23T16:08:23.305129+00:00,1.0|3.0|18.8|0.0,82.6,8443478016,631734272,7430012928,536854528,0,536854528,363719680,194314752,23.2,throttled=0xf0008
2026-02-23T16:08:24.422341+00:00,84.7|49.1|51.8|54.9,83.7,8443478016,768114688,7293616128,536854528,0,536854528,363719680,194347520,23.2,throttled=0xf0008
2026-02-23T16:08:25.441563+00:00,100.0|100.0|100.0|100.0,83.15,8443478016,768589824,7293124608,536854528,0,536854528,363719680,194372096,23.2,throttled=0xf0006
2026-02-23T16:08:26.460842+00:00,98.0|90.2|92.1|94.1,84.25,8443478016,768573440,7293124608,536854528,0,536854528,363719680,194388480,23.2,throttled=0xf0008
2026-02-23T16:08:27.471883+00:00,6.9|5.1|1.0|2.0,84.25,8443478016,408256512,7653408768,536854528,0,536854528,363719680,194458112,23.2,throttled=0xf0008
2026-02-23T16:08:28.480580+00:00,73.3|45.1|49.0|45.1,84.8,8443478016,767246336,7294369792,536854528,0,536854528,363719680,194511360,23.2,throttled=0xf0006
2026-02-23T16:08:29.507423+00:00,99.0|65.0|64.1|68.6,85.35,8443478016,767737856,7293878272,536854528,0,536854528,363719680,194535936,23.2,throttled=0xf0006
2026-02-23T16:08:30.521893+00:00,100.0|100.0|100.0|100.0,86.45,8443478016,767737856,7293878272,536854528,0,536854528,363719680,194552320,23.2,throttled=0xf0006
2026-02-23T16:08:31.540971+00:00,46.2|49.0|40.2|38.6,84.25,8443478016,407404544,7654162432,536854528,0,536854528,363719680,194675200,23.2,throttled=0xf0008
2026-02-23T16:08:32.650964+00:00,1.8|0.0|0.9|6.3,83.7,8443478016,408092672,7653474304,536854528,0,536854528,363719680,194941440,23.2,throttled=0xf0008
2026-02-23T16:08:33.659553+00:00,0.0|2.0|2.9|3.9,83.7,8443478016,412991488,7648313344,536854528,0,536854528,363817984,194986496,23.2,throttled=0xf0008
2026-02-23T16:08:34.669477+00:00,49.0|77.0|48.0|66.0,83.7,8443478016,789643264,7271563264,536854528,0,536854528,363817984,195011072,23.2,throttled=0xf0008
2026-02-23T16:08:35.681909+00:00,100.0|65.3|65.0|56.0,85.35,8443478016,791101440,7270088704,536854528,0,536854528,363817984,195170816,23.2,throttled=0xf0008
2026-02-23T16:08:36.703007+00:00,100.0|100.0|100.0|100.0,84.8,8443478016,766787584,7294287872,536854528,0,536854528,363817984,195215872,23.2,throttled=0xf0006
2026-02-23T16:08:37.718226+00:00,31.7|33.0|33.3|35.3,84.25,8443478016,406945792,7654096896,536854528,0,536854528,363817984,195281408,23.2,throttled=0xf0008
2026-02-23T16:08:38.726854+00:00,10.9|10.0|33.0|7.9,83.7,8443478016,765198336,7295795200,536854528,0,536854528,363817984,195334656,23.2,throttled=0xf0008
2026-02-23T16:08:39.770050+00:00,98.1|65.4|67.0|63.5,85.35,8443478016,765689856,7295303680,536854528,0,536854528,363817984,195359232,23.2,throttled=0xf0006
2026-02-23T16:08:40.784633+00:00,100.0|100.0|100.0|100.0,85.35,8443478016,765673472,7295303680,536854528,0,536854528,363817984,197046784,23.2,throttled=0xf0006
2026-02-23T16:08:41.806264+00:00,83.2|75.2|75.5|80.6,83.7,8443478016,404750336,7656210432,536854528,0,536854528,363899904,197165568,23.2,throttled=0xf0008
2026-02-23T16:08:42.918536+00:00,1.8|0.0|0.0|4.5,83.7,8443478016,404766720,7656062976,536854528,0,536854528,363899904,197259776,23.2,throttled=0xf0008
2026-02-23T16:08:43.928721+00:00,2.0|1.0|2.9|8.8,83.15,8443478016,404963328,7655817216,536854528,0,536854528,363899904,197452288,23.2,throttled=0xf0008
2026-02-23T16:08:44.940522+00:00,35.3|7.9|7.0|6.9,84.8,8443478016,764936192,7295778816,536854528,0,536854528,363899904,197505536,23.2,throttled=0xf0006
2026-02-23T16:08:45.977101+00:00,94.3|65.4|62.5|60.2,84.8,8443478016,764919808,7295778816,536854528,0,536854528,363899904,197804544,23.2,throttled=0xf0006
2026-02-23T16:08:47.128783+00:00,100.0|100.0|100.0|100.0,84.8,8443478016,764903424,7295778816,536854528,0,536854528,363899904,198377984,23.2,throttled=0xf0006
2026-02-23T16:08:48.148178+00:00,75.2|65.0|65.7|66.7,83.15,8443478016,405340160,7655325696,536854528,0,536854528,363899904,198439424,23.2,throttled=0xf0008
2026-02-23T16:08:49.158598+00:00,5.0|3.0|0.0|4.0,83.15,8443478016,468221952,7592411136,536854528,0,536854528,363899904,198488576,23.2,throttled=0xf0008
2026-02-23T16:08:50.174327+00:00,94.1|50.5|48.0|45.5,84.25,8443478016,765313024,7295287296,536854528,0,536854528,363899904,198513152,23.2,throttled=0xf0008
2026-02-23T16:08:51.186373+00:00,100.0|93.1|93.1|93.1,84.8,8443478016,765542400,7295041536,536854528,0,536854528,363899904,198537728,23.2,throttled=0xf0008
2026-02-23T16:08:52.203325+00:00,100.0|100.0|100.0|100.0,84.8,8443478016,765509632,7295041536,536854528,0,536854528,363899904,198570496,23.2,throttled=0xf0008
2026-02-23T16:08:53.324324+00:00,13.6|7.1|8.0|16.1,83.7,8443478016,405504000,7655047168,536854528,0,536854528,363899904,198685184,23.2,throttled=0xf0008
2026-02-23T16:08:54.332646+00:00,1.0|0.0|2.0|5.0,83.15,8443478016,404963328,7655505920,536854528,0,536854528,364014592,198922752,23.2,throttled=0xf0008
2026-02-23T16:08:55.341219+00:00,12.7|0.0|2.0|0.0,82.6,8443478016,560513024,7499939840,536854528,0,536854528,364014592,198976000,23.2,throttled=0xf0008
2026-02-23T16:08:56.357588+00:00,95.0|49.0|49.5|50.0,82.6,8443478016,765591552,7294713856,536854528,0,536854528,364014592,200303104,23.2,throttled=0xf0008
2026-02-23T16:08:57.365883+00:00,100.0|100.0|99.0|100.0,84.8,8443478016,765722624,7294468096,536854528,0,536854528,364014592,200331776,23.2,throttled=0xf0008
2026-02-23T16:08:58.486377+00:00,100.0|91.9|92.9|92.0,84.8,8443478016,765952000,7294205952,536854528,0,536854528,364014592,200348160,23.2,throttled=0xf0006
2026-02-23T16:08:59.499649+00:00,5.8|0.0|0.0|5.9,83.15,8443478016,406306816,7653785600,536854528,0,536854528,364096512,200413696,23.2,throttled=0xf0008
2026-02-23T16:09:00.654038+00:00,74.1|41.0|47.8|41.7,84.8,8443478016,766345216,7293747200,536854528,0,536854528,364096512,200466944,23.2,throttled=0xf0008
2026-02-23T16:09:01.671638+00:00,100.0|79.2|80.4|79.6,84.25,8443478016,766328832,7293747200,536854528,0,536854528,364096512,200491520,23.2,throttled=0xf0008
2026-02-23T16:09:02.689588+00:00,100.0|100.0|100.0|100.0,84.8,8443478016,767442944,7292518400,536854528,0,536854528,364096512,201736704,23.2,throttled=0xf0008
2026-02-23T16:09:03.709881+00:00,32.7|18.8|33.7|21.4,84.8,8443478016,407945216,7651983360,536854528,0,536854528,364096512,201884160,23.2,throttled=0xf0006
2026-02-23T16:09:04.721160+00:00,3.0|1.0|0.0|0.0,83.7,8443478016,407126016,7652737024,536854528,0,536854528,364096512,201974272,23.2,throttled=0xf0008
2026-02-23T16:09:05.728996+00:00,1.0|1.0|5.9|0.0,83.15,8443478016,407339008,7652491264,536854528,0,536854528,364096512,202183168,23.2,throttled=0xf0008
2026-02-23T16:09:06.739617+00:00,2.0|5.9|2.0|11.9,84.8,8443478016,490045440,7569670144,536854528,0,536854528,364194816,202236416,23.2,throttled=0xf0008
2026-02-23T16:09:07.760169+00:00,44.6|70.9|53.5|88.2,83.7,8443478016,790740992,7268859904,536854528,0,536854528,364194816,202260992,23.2,throttled=0xf0008
2026-02-23T16:09:08.772293+00:00,89.1|88.1|81.0|100.0,84.8,8443478016,791560192,7267893248,536854528,0,536854528,364276736,202375680,23.2,throttled=0xf0006
2026-02-23T16:09:09.792906+00:00,96.1|95.1|100.0|100.0,86.45,8443478016,767410176,7292026880,536854528,0,536854528,364375040,202469888,23.2,throttled=0xf0006
2026-02-23T16:09:10.910750+00:00,3.5|0.0|7.3|13.4,83.7,8443478016,407584768,7651688448,536854528,0,536854528,364375040,202568192,23.2,throttled=0xf0008
2026-02-23T16:09:11.921418+00:00,41.6|65.7|41.2|51.0,84.8,8443478016,765362176,7293861888,536854528,0,536854528,364375040,203579904,23.2,throttled=0xf0006
2026-02-23T16:09:12.979683+00:00,67.6|98.1|66.0|71.0,85.9,8443478016,765362176,7293861888,536854528,0,536854528,364375040,204059136,23.2,throttled=0xf0006
2026-02-23T16:09:14.098915+00:00,96.4|100.0|100.0|99.1,85.35,8443478016,766820352,7292387328,536854528,0,536854528,364575744,204083712,23.2,throttled=0xf0006
2026-02-23T16:09:15.115675+00:00,16.8|26.5|28.4|16.8,84.25,8443478016,409518080,7648837632,536854528,0,536854528,365034496,204202496,23.2,throttled=0xf0008
2026-02-23T16:09:16.125313+00:00,1.0|0.0|5.0|0.0,82.6,8443478016,410009600,7648100352,536854528,0,536854528,365034496,204296704,23.2,throttled=0xf0008
2026-02-23T16:09:17.234219+00:00,6.3|0.0|2.7|0.0,83.15,8443478016,409927680,7648100352,536854528,0,536854528,365034496,205189632,23.2,throttled=0xf0008
2026-02-23T16:09:18.274940+00:00,43.3|43.3|48.1|71.2,84.8,8443478016,769703936,7288307712,536854528,0,536854528,365034496,205554176,23.2,throttled=0xf0008
2026-02-23T16:09:19.302796+00:00,63.7|98.1|62.1|67.0,85.9,8443478016,769671168,7288307712,536854528,0,536854528,365034496,205595136,23.2,throttled=0xf0006
2026-02-23T16:09:20.326242+00:00,100.0|100.0|100.0|84.3,84.8,8443478016,770113536,7287570432,536854528,0,536854528,365296640,205611520,23.2,throttled=0xf0006
2026-02-23T16:09:21.345188+00:00,31.4|32.4|27.7|28.4,82.6,8443478016,409780224,7647854592,536854528,0,536854528,365296640,205685248,23.2,throttled=0xf0008
2026-02-23T16:09:22.363742+00:00,11.9|40.2|15.7|11.9,83.7,8443478016,767836160,7289782272,536854528,0,536854528,365296640,205738496,23.2,throttled=0xf0006
2026-02-23T16:09:23.403675+00:00,53.4|97.1|63.1|57.7,84.8,8443478016,768311296,7289290752,536854528,0,536854528,365296640,205763072,23.2,throttled=0xf0008
2026-02-23T16:09:24.426423+00:00,100.0|100.0|100.0|100.0,85.9,8443478016,768294912,7289290752,536854528,0,536854528,365296640,205779456,23.2,throttled=0xf0006
2026-02-23T16:09:25.449522+00:00,72.5|77.5|77.5|70.9,84.25,8443478016,408125440,7649378304,536854528,0,536854528,365296640,205902336,23.2,throttled=0xf0008
2026-02-23T16:09:26.458274+00:00,2.0|2.0|5.0|0.0,82.05,8443478016,405225472,7652245504,536854528,0,536854528,365296640,206000640,23.2,throttled=0xf0008
2026-02-23T16:09:27.467501+00:00,1.0|1.0|6.9|2.0,82.6,8443478016,405602304,7651770368,536854528,0,536854528,365411328,206201344,23.2,throttled=0xf0008
2026-02-23T16:09:28.479590+00:00,24.0|23.8|30.1|50.5,84.8,8443478016,765034496,7292223488,536854528,0,536854528,365411328,206254592,23.2,throttled=0xf0006
2026-02-23T16:09:29.499676+00:00,68.6|68.6|65.7|96.0,85.35,8443478016,765788160,7291469824,536854528,0,536854528,365411328,206279168,23.2,throttled=0xf0006
2026-02-23T16:09:30.514178+00:00,100.0|100.0|100.0|100.0,84.8,8443478016,765771776,7291469824,536854528,0,536854528,365411328,206295552,23.2,throttled=0xf0006
2026-02-23T16:09:31.527899+00:00,60.8|49.0|51.5|36.9,83.7,8443478016,406650880,7650541568,536854528,0,536854528,365411328,206369280,23.2,throttled=0xf0008
2026-02-23T16:09:32.537268+00:00,0.0|19.8|3.0|0.0,84.25,8443478016,646971392,7410188288,536854528,0,536854528,365411328,206422528,23.2,throttled=0xf0008
2026-02-23T16:09:33.590956+00:00,59.0|97.1|57.1|61.5,85.35,8443478016,766394368,7290748928,536854528,0,536854528,365411328,206447104,23.2,throttled=0xf0006
2026-02-23T16:09:34.614679+00:00,100.0|100.0|100.0|100.0,84.8,8443478016,766377984,7290748928,536854528,0,536854528,365411328,206463488,23.2,throttled=0xf0006
2026-02-23T16:09:35.630766+00:00,90.1|95.1|89.2|88.3,84.8,8443478016,406274048,7650836480,536854528,0,536854528,365411328,206488064,23.2,throttled=0xf0006
2026-02-23T16:09:36.639986+00:00,3.9|1.0|8.1|0.0,83.15,8443478016,407224320,7649869824,536854528,0,536854528,365411328,206602752,23.2,throttled=0xf0008
2026-02-23T16:09:37.651724+00:00,0.0|2.9|5.9|1.0,82.05,8443478016,407175168,7649869824,536854528,0,536854528,365411328,206856704,23.2,throttled=0xf0008
2026-02-23T16:09:38.660504+00:00,0.0|16.8|2.0|0.0,85.35,8443478016,596557824,7460388864,536854528,0,536854528,365411328,206905856,23.2,throttled=0xf0008
2026-02-23T16:09:39.673500+00:00,47.0|94.1|55.0|41.6,84.25,8443478016,767115264,7289831424,536854528,0,536854528,365411328,206930432,23.2,throttled=0xf0006
2026-02-23T16:09:40.796345+00:00,100.0|100.0|100.0|100.0,86.45,8443478016,771981312,7284916224,536854528,0,536854528,365411328,206946816,23.2,throttled=0xf0006
2026-02-23T16:09:41.909525+00:00,82.9|76.6|79.3|82.7,84.25,8443478016,431013888,7625785344,536854528,0,536854528,365476864,207020544,23.2,throttled=0xf0008
2026-02-23T16:09:42.920164+00:00,1.0|2.0|1.0|2.9,84.25,8443478016,432439296,7624294400,536854528,0,536854528,365476864,208413184,23.2,throttled=0xf0008
2026-02-23T16:09:43.971931+00:00,57.7|84.8|51.4|46.2,85.35,8443478016,766869504,7289798656,536854528,0,536854528,365476864,209031680,23.2,throttled=0xf0006
2026-02-23T16:09:44.986771+00:00,74.0|100.0|70.6|71.0,84.25,8443478016,766869504,7289798656,536854528,0,536854528,365476864,209084928,23.2,throttled=0xf0008
2026-02-23T16:09:46.015389+00:00,99.0|100.0|100.0|100.0,85.35,8443478016,766853120,7289798656,536854528,0,536854528,365476864,209125888,23.2,throttled=0xf0006
2026-02-23T16:09:47.040164+00:00,27.9|33.3|37.9|26.2,83.15,8443478016,407519232,7649132544,536854528,0,536854528,365476864,209244672,23.2,throttled=0xf0008
2026-02-23T16:09:48.048353+00:00,0.0|0.0|4.0|2.0,83.7,8443478016,408141824,7648411648,536854528,0,536854528,365476864,209342976,23.2,throttled=0xf0008
2026-02-23T16:09:49.059583+00:00,0.0|0.0|2.0|1.0,81.5,8443478016,408387584,7648165888,536854528,0,536854528,365493248,209519104,23.2,throttled=0xf0000
2026-02-23T16:09:50.110001+00:00,40.8|76.0|49.0|46.2,84.8,8443478016,768081920,7288373248,536854528,0,536854528,365493248,209568256,23.2,throttled=0xf0006
2026-02-23T16:09:51.123666+00:00,64.7|100.0|65.7|67.6,85.35,8443478016,768065536,7288373248,536854528,0,536854528,365493248,209584640,23.2,throttled=0xf0006
2026-02-23T16:09:52.148745+00:00,100.0|88.2|100.0|88.1,85.35,8443478016,768524288,7287881728,536854528,0,536854528,365624320,209609216,23.2,throttled=0xf0006
2026-02-23T16:09:53.177644+00:00,33.3|18.4|25.0|15.5,83.15,8443478016,408322048,7647936512,536854528,0,536854528,365755392,211169792,23.2,throttled=0xf0008
2026-02-23T16:09:54.279147+00:00,49.1|28.2|24.8|21.8,87.0,8443478016,766476288,7289618432,536854528,0,536854528,365755392,211849728,23.2,throttled=0xf0006
2026-02-23T16:09:55.293249+00:00,97.1|65.3|66.0|69.6,85.35,8443478016,767442944,7288635392,536854528,0,536854528,365755392,211874304,23.2,throttled=0xf0008
2026-02-23T16:09:56.317612+00:00,100.0|100.0|100.0|100.0,85.9,8443478016,767442944,7288635392,536854528,0,536854528,365755392,211890688,23.2,throttled=0xf0006
2026-02-23T16:09:57.330700+00:00,63.7|54.9|66.3|55.4,84.8,8443478016,407109632,7648919552,536854528,0,536854528,365755392,212005376,23.2,throttled=0xf0006
2026-02-23T16:09:58.341826+00:00,0.0|1.0|5.0|0.0,84.25,8443478016,408010752,7647985664,536854528,0,536854528,365870080,212095488,23.2,throttled=0xf0008
2026-02-23T16:09:59.351925+00:00,2.0|2.0|2.0|1.0,82.6,8443478016,408649728,7647281152,536854528,0,536854528,365870080,212361728,23.2,throttled=0xf0008
2026-02-23T16:10:00.363740+00:00,68.0|43.6|38.0|36.6,85.35,8443478016,768606208,7287242752,536854528,0,536854528,365870080,212410880,23.2,throttled=0xf0006
2026-02-23T16:10:01.395682+00:00,97.1|65.7|67.0|62.1,84.8,8443478016,769097728,7286751232,536854528,0,536854528,365870080,212435456,23.2,throttled=0xf0006
2026-02-23T16:10:02.411434+00:00,100.0|100.0|100.0|100.0,85.35,8443478016,768950272,7286751232,536854528,0,536854528,365870080,212451840,23.2,throttled=0xf0008
2026-02-23T16:10:03.525340+00:00,33.9|44.5|29.2|17.1,84.8,8443478016,408895488,7646789632,536854528,0,536854528,365870080,212521472,23.2,throttled=0xf0006
2026-02-23T16:10:04.536918+00:00,8.8|40.2|8.8|12.7,83.7,8443478016,768688128,7286996992,536854528,0,536854528,365870080,212570624,23.2,throttled=0xf0006
2026-02-23T16:10:05.589357+00:00,58.7|90.5|52.9|67.6,85.35,8443478016,768688128,7286996992,536854528,0,536854528,365870080,212595200,23.2,throttled=0xf0008
2026-02-23T16:10:06.611245+00:00,100.0|100.0|100.0|100.0,86.45,8443478016,769114112,7286505472,536854528,0,536854528,365870080,212611584,23.2,throttled=0xf0006
2026-02-23T16:10:07.630049+00:00,73.5|81.2|79.6|71.3,84.25,8443478016,409010176,7646593024,536854528,0,536854528,365984768,212726272,23.2,throttled=0xf0008
2026-02-23T16:10:08.643458+00:00,2.0|1.0|7.8|1.0,83.7,8443478016,409337856,7646101504,536854528,0,536854528,365984768,212804096,23.2,throttled=0xf0008
2026-02-23T16:10:10.359679+00:00,0.0|3.5|1.7|0.6,82.6,8443478016,409305088,7646101504,536854528,0,536854528,365984768,214159872,23.2,throttled=0xf0008
2026-02-23T16:10:11.368263+00:00,0.0|2.0|2.9|5.0,83.15,8443478016,471646208,7583678464,536854528,0,536854528,365984768,214204928,23.2,throttled=0xf0008
2026-02-23T16:10:12.382964+00:00,43.6|53.0|45.5|92.1,84.8,8443478016,769245184,7286063104,536854528,0,536854528,365984768,214229504,23.2,throttled=0xf0006
2026-02-23T16:10:13.505939+00:00,94.7|85.6|95.5|100.0,84.25,8443478016,771391488,7283851264,536854528,0,536854528,366099456,215413248,23.2,throttled=0xf0006
2026-02-23T16:10:14.525646+00:00,84.5|90.2|91.3|100.0,84.25,8443478016,772472832,7282622464,536854528,0,536854528,366099456,215544320,23.2,throttled=0xf0008
2026-02-23T16:10:15.639272+00:00,3.6|15.2|24.8|7.3,83.7,8443478016,434913280,7619870720,536854528,0,536854528,366279680,215720448,23.2,throttled=0xf0008
2026-02-23T16:10:16.649007+00:00,54.0|49.0|50.0|82.4,84.8,8443478016,795918336,7258849280,536854528,0,536854528,366279680,215851520,23.2,throttled=0xf0008
2026-02-23T16:10:17.765303+00:00,90.2|76.4|73.9|100.0,85.9,8443478016,769130496,7285538816,536854528,0,536854528,366279680,215949824,23.2,throttled=0xf0006
2026-02-23T16:10:18.786638+00:00,100.0|100.0|100.0|100.0,86.45,8443478016,769376256,7285293056,536854528,0,536854528,366279680,215974400,23.2,throttled=0xf0006
2026-02-23T16:10:19.805401+00:00,25.3|17.6|18.6|24.8,84.25,8443478016,410140672,7644413952,536854528,0,536854528,366361600,218780160,23.2,throttled=0xf0008
2026-02-23T16:10:20.814631+00:00,6.0|0.0|1.0|1.0,84.8,8443478016,410320896,7644184576,536854528,0,536854528,366361600,218878464,23.2,throttled=0xf0006
2026-02-23T16:10:21.826080+00:00,1.0|2.0|0.0|2.0,82.6,8443478016,410288128,7644184576,536854528,0,536854528,366361600,219034112,23.2,throttled=0xf0008
2026-02-23T16:10:22.881739+00:00,43.8|53.8|45.3|75.5,84.8,8443478016,768049152,7286358016,536854528,0,536854528,366361600,219087360,23.2,throttled=0xf0008
2026-02-23T16:10:23.894853+00:00,66.3|64.4|66.3|82.4,84.8,8443478016,768032768,7286358016,536854528,0,536854528,366361600,219111936,23.2,throttled=0xf0008
2026-02-23T16:10:24.913100+00:00,100.0|100.0|100.0|100.0,84.8,8443478016,768507904,7285866496,536854528,0,536854528,366361600,219132416,23.2,throttled=0xf0006
2026-02-23T16:10:25.938349+00:00,25.5|28.7|38.5|26.7,82.05,8443478016,408911872,7645429760,536854528,0,536854528,366361600,219197952,23.2,throttled=0xf0008
2026-02-23T16:10:26.950550+00:00,11.9|15.7|43.0|11.9,84.8,8443478016,766689280,7287603200,536854528,0,536854528,366361600,219251200,23.2,throttled=0xf0006
2026-02-23T16:10:27.987271+00:00,62.5|67.0|95.2|66.7,84.8,8443478016,766918656,7287357440,536854528,0,536854528,366361600,219275776,23.2,throttled=0xf0008
2026-02-23T16:10:29.002062+00:00,100.0|100.0|100.0|100.0,85.35,8443478016,767885312,7286374400,536854528,0,536854528,366361600,220127744,23.2,throttled=0xf0006
2026-02-23T16:10:30.189944+00:00,22.8|50.8|47.1|45.0,84.8,8443478016,408764416,7645429760,536854528,0,536854528,366361600,220824064,23.2,throttled=0xf0006
2026-02-23T16:10:31.198614+00:00,0.0|4.0|1.0|0.0,83.15,8443478016,408961024,7645184000,536854528,0,536854528,366361600,220951040,23.2,throttled=0xf0008
2026-02-23T16:10:32.209209+00:00,1.0|1.0|1.0|1.0,83.7,8443478016,408961024,7645184000,536854528,0,536854528,366361600,221147648,23.2,throttled=0xf0008
2026-02-23T16:10:33.220019+00:00,55.4|29.7|28.4|30.7,84.8,8443478016,769114112,7284899840,536854528,0,536854528,366361600,221200896,23.2,throttled=0xf0008
2026-02-23T16:10:34.243602+00:00,97.1|62.7|67.3|61.2,84.25,8443478016,769359872,7284654080,536854528,0,536854528,366361600,221225472,23.2,throttled=0xf0006
2026-02-23T16:10:35.258750+00:00,100.0|100.0|98.0|92.1,84.25,8443478016,769359872,7284654080,536854528,0,536854528,366443520,222331392,23.2,throttled=0xf0006
2026-02-23T16:10:36.275464+00:00,59.4|52.5|57.8|48.5,83.15,8443478016,409632768,7644233728,536854528,0,536854528,366443520,222396928,23.2,throttled=0xf0008
2026-02-23T16:10:37.284761+00:00,14.0|1.0|1.0|0.0,83.7,8443478016,578469888,7476133888,536854528,0,536854528,366443520,222450176,23.2,throttled=0xf0008
2026-02-23T16:10:38.300440+00:00,47.1|97.0|47.1|49.5,84.8,8443478016,768163840,7285669888,536854528,0,536854528,366443520,222466560,23.2,throttled=0xf0006
2026-02-23T16:10:39.377845+00:00,97.2|100.0|97.2|99.1,84.25,8443478016,768409600,7285407744,536854528,0,536854528,366443520,222482944,23.2,throttled=0xf0006
2026-02-23T16:10:40.398762+00:00,97.1|98.0|99.0|98.0,85.9,8443478016,768638976,7285178368,536854528,0,536854528,366443520,222851584,23.2,throttled=0xf0006
2026-02-23T16:10:41.413401+00:00,0.0|8.8|12.0|1.0,83.7,8443478016,409223168,7644561408,536854528,0,536854528,366459904,222978560,23.2,throttled=0xf0008
2026-02-23T16:10:42.427299+00:00,0.0|0.0|5.8|2.0,84.8,8443478016,409387008,7644315648,536854528,0,536854528,366541824,223236608,23.2,throttled=0xf0008
2026-02-23T16:10:43.439337+00:00,2.0|0.0|1.0|2.0,83.7,8443478016,409174016,7644315648,536854528,0,536854528,366541824,223285760,23.2,throttled=0xf0008
2026-02-23T16:10:44.448851+00:00,52.4|51.0|49.5|92.0,83.15,8443478016,767721472,7285751808,536854528,0,536854528,366541824,223310336,23.2,throttled=0xf0008
2026-02-23T16:10:45.467641+00:00,81.2|87.1|80.4|100.0,83.7,8443478016,767934464,7285506048,536854528,0,536854528,366705664,223326720,23.2,throttled=0xf0006
2026-02-23T16:10:46.484078+00:00,100.0|100.0|100.0|100.0,84.8,8443478016,767770624,7285506048,536854528,0,536854528,366705664,223351296,23.2,throttled=0xf0006
2026-02-23T16:10:47.505343+00:00,18.6|22.5|22.5|29.1,84.25,8443478016,408387584,7644839936,536854528,0,536854528,366705664,223420928,23.2,throttled=0xf0008
2026-02-23T16:10:48.517297+00:00,35.6|49.5|21.0|17.0,84.8,8443478016,791429120,7261700096,536854528,0,536854528,366771200,223474176,23.2,throttled=0xf0008
2026-02-23T16:10:49.559630+00:00,71.4|68.6|66.3|91.4,84.8,8443478016,792838144,7260225536,536854528,0,536854528,366771200,223633920,23.2,throttled=0xf0006
2026-02-23T16:10:50.580781+00:00,100.0|19.0|100.0|100.0,84.8,8443478016,767901696,7285063680,536854528,0,536854528,366803968,225157632,23.2,throttled=0xf0006
2026-02-23T16:10:51.594164+00:00,12.0|12.9|41.2|31.4,83.7,8443478016,407846912,7645118464,536854528,0,536854528,366803968,225284608,23.2,throttled=0xf0008
2026-02-23T16:10:52.605861+00:00,0.0|5.8|2.0|1.0,83.15,8443478016,408076288,7644889088,536854528,0,536854528,366803968,225382912,23.2,throttled=0xf0008
2026-02-23T16:10:53.616358+00:00,0.0|0.0|3.0|0.0,83.7,8443478016,408436736,7644397568,536854528,0,536854528,366803968,225587712,23.2,throttled=0xf0008
2026-02-23T16:10:54.631748+00:00,40.6|63.7|51.5|39.2,85.35,8443478016,767983616,7284850688,536854528,0,536854528,366803968,225640960,23.2,throttled=0xf0006
2026-02-23T16:10:55.711263+00:00,61.7|84.1|69.4|62.6,84.8,8443478016,769015808,7283376128,536854528,0,536854528,367131648,226497024,23.2,throttled=0xf0006
2026-02-23T16:10:56.737656+00:00,100.0|100.0|100.0|100.0,85.35,8443478016,769277952,7283113984,536854528,0,536854528,367131648,226517504,23.2,throttled=0xf0006
2026-02-23T16:10:57.750360+00:00,22.5|31.0|31.0|35.6,83.7,8443478016,409075712,7643152384,536854528,0,536854528,367131648,226587136,23.2,throttled=0xf0008
2026-02-23T16:10:58.762370+00:00,15.0|11.9|12.7|40.6,84.8,8443478016,767393792,7284834304,536854528,0,536854528,367131648,226640384,23.2,throttled=0xf0008
